x-axis,1
second,Volt
+93.19400E-03,+9.13998810E+00
+93.20700E-03,+9.13941306E+00
+93.22000E-03,+9.13884935E+00
+93.23300E-03,+9.13859945E+00
+93.24600E-03,+9.13777965E+00
+93.25900E-03,+9.13623280E+00
+93.27200E-03,+9.13551245E+00
+93.28500E-03,+9.13431393E+00
+93.29800E-03,+9.13278203E+00
+93.31100E-03,+9.13140368E+00
+93.32400E-03,+9.12976975E+00
+93.33700E-03,+9.12841149E+00
+93.35000E-03,+9.12705272E+00
+93.36300E-03,+9.12548011E+00
+93.37600E-03,+9.12387710E+00
+93.38900E-03,+9.12223545E+00
+93.40200E-03,+9.12059585E+00
+93.41500E-03,+9.11855795E+00
+93.42800E-03,+9.11657622E+00
+93.44100E-03,+9.11428841E+00
+93.45400E-03,+9.11252464E+00
+93.46700E-03,+9.11034865E+00
+93.48000E-03,+9.10771870E+00
+93.49300E-03,+9.10552210E+00
+93.50600E-03,+9.10340072E+00
+93.51900E-03,+9.10078160E+00
+93.53200E-03,+9.09851904E+00
+93.54500E-03,+9.09632501E+00
+93.55800E-03,+9.09365745E+00
+93.57100E-03,+9.09127483E+00
+93.58400E-03,+9.08863974E+00
+93.59700E-03,+9.08644932E+00
+93.61000E-03,+9.08346229E+00
+93.62300E-03,+9.08112811E+00
+93.63600E-03,+9.07860843E+00
+93.64900E-03,+9.07592747E+00
+93.66200E-03,+9.07378651E+00
+93.67500E-03,+9.07097880E+00
+93.68800E-03,+9.06823549E+00
+93.70100E-03,+9.06627437E+00
+93.71400E-03,+9.06359341E+00
+93.72700E-03,+9.06002515E+00
+93.74000E-03,+9.05767345E+00
+93.75300E-03,+9.05516769E+00
+93.76600E-03,+9.05216314E+00
+93.77900E-03,+9.05012215E+00
+93.79200E-03,+9.04761896E+00
+93.80500E-03,+9.04509980E+00
+93.81800E-03,+9.04246057E+00
+93.83100E-03,+9.04025160E+00
+93.84400E-03,+9.03752994E+00
+93.85700E-03,+9.03556727E+00
+93.87000E-03,+9.03228344E+00
+93.88300E-03,+9.02985394E+00
+93.89600E-03,+9.02734044E+00
+93.90900E-03,+9.02464609E+00
+93.92200E-03,+9.02247164E+00
+93.93500E-03,+9.02026422E+00
+93.94800E-03,+9.01828763E+00
+93.96100E-03,+9.01596427E+00
+93.97400E-03,+9.01359505E+00
+93.98700E-03,+9.01135259E+00
+94.00000E-03,+9.00924204E+00
+94.01300E-03,+9.00746126E+00
+94.02600E-03,+9.00577941E+00
+94.03900E-03,+9.00340916E+00
+94.05200E-03,+9.00140630E+00
+94.06500E-03,+8.99945188E+00
+94.07800E-03,+8.99735266E+00
+94.09100E-03,+8.99607839E+00
+94.10400E-03,+8.99413376E+00
+94.11700E-03,+8.99173878E+00
+94.13000E-03,+8.98995491E+00
+94.14300E-03,+8.98754859E+00
+94.15600E-03,+8.98623619E+00
+94.16900E-03,+8.98454868E+00
+94.18200E-03,+8.98264835E+00
+94.19500E-03,+8.98119993E+00
+94.20800E-03,+8.98019566E+00
+94.22100E-03,+8.97830461E+00
+94.23400E-03,+8.97678199E+00
+94.24700E-03,+8.97530161E+00
+94.26000E-03,+8.97416647E+00
+94.27300E-03,+8.97253357E+00
+94.28600E-03,+8.97141131E+00
+94.29900E-03,+8.97002935E+00
+94.31200E-03,+8.96892770E+00
+94.32500E-03,+8.96788891E+00
+94.33800E-03,+8.96643275E+00
+94.35100E-03,+8.96524402E+00
+94.36400E-03,+8.96457262E+00
+94.37700E-03,+8.96299435E+00
+94.39000E-03,+8.96219722E+00
+94.40300E-03,+8.96097706E+00
+94.41600E-03,+8.95994703E+00
+94.42900E-03,+8.95916536E+00
+94.44200E-03,+8.95883404E+00
+94.45500E-03,+8.95807659E+00
+94.46800E-03,+8.95696567E+00
+94.48100E-03,+8.95594182E+00
+94.49400E-03,+8.95510038E+00
+94.50700E-03,+8.95446093E+00
+94.52000E-03,+8.95394360E+00
+94.53300E-03,+8.95287183E+00
+94.54600E-03,+8.95209893E+00
+94.55900E-03,+8.95160890E+00
+94.57200E-03,+8.95136930E+00
+94.58500E-03,+8.95061855E+00
+94.59800E-03,+8.94999610E+00
+94.61100E-03,+8.94946692E+00
+94.62400E-03,+8.94902327E+00
+94.63700E-03,+8.94825861E+00
+94.65000E-03,+8.94843432E+00
+94.66300E-03,+8.94729556E+00
+94.67600E-03,+8.94703278E+00
+94.68900E-03,+8.94655306E+00
+94.70200E-03,+8.94662777E+00
+94.71500E-03,+8.94631603E+00
+94.72800E-03,+8.94622947E+00
+94.74100E-03,+8.94637168E+00
+94.75400E-03,+8.94596050E+00
+94.76700E-03,+8.94582601E+00
+94.78000E-03,+8.94543956E+00
+94.79300E-03,+8.94558332E+00
+94.80600E-03,+8.94591721E+00
+94.81900E-03,+8.94574820E+00
+94.83200E-03,+8.94564721E+00
+94.84500E-03,+8.94565906E+00
+94.85800E-03,+8.94579715E+00
+94.87100E-03,+8.94569513E+00
+94.88400E-03,+8.94576572E+00
+94.89700E-03,+8.94573326E+00
+94.91000E-03,+8.94589918E+00
+94.92300E-03,+8.94572708E+00
+94.93600E-03,+8.94620783E+00
+94.94900E-03,+8.94648865E+00
+94.96200E-03,+8.94647886E+00
+94.97500E-03,+8.94695497E+00
+94.98800E-03,+8.94790822E+00
+95.00100E-03,+8.94822305E+00
+95.01400E-03,+8.94859353E+00
+95.02700E-03,+8.94889806E+00
+95.04000E-03,+8.94913663E+00
+95.05300E-03,+8.94979000E+00
+95.06600E-03,+8.95082260E+00
+95.07900E-03,+8.95166198E+00
+95.09200E-03,+8.95286101E+00
+95.10500E-03,+8.95320522E+00
+95.11800E-03,+8.95360094E+00
+95.13100E-03,+8.95412446E+00
+95.14400E-03,+8.95541934E+00
+95.15700E-03,+8.95613557E+00
+95.17000E-03,+8.95691208E+00
+95.18300E-03,+8.95809720E+00
+95.19600E-03,+8.95892525E+00
+95.20900E-03,+8.96022270E+00
+95.22200E-03,+8.96149851E+00
+95.23500E-03,+8.96236984E+00
+95.24800E-03,+8.96311698E+00
+95.26100E-03,+8.96425728E+00
+95.27400E-03,+8.96541922E+00
+95.28700E-03,+8.96645543E+00
+95.30000E-03,+8.96794508E+00
+95.31300E-03,+8.96948316E+00
+95.32600E-03,+8.97113152E+00
+95.33900E-03,+8.97200026E+00
+95.35200E-03,+8.97370891E+00
+95.36500E-03,+8.97498420E+00
+95.37800E-03,+8.97626981E+00
+95.39100E-03,+8.97808768E+00
+95.40400E-03,+8.97945934E+00
+95.41700E-03,+8.98130710E+00
+95.43000E-03,+8.98301883E+00
+95.44300E-03,+8.98427558E+00
+95.45600E-03,+8.98631194E+00
+95.46900E-03,+8.98820607E+00
+95.48200E-03,+8.99017493E+00
+95.49500E-03,+8.99222004E+00
+95.50800E-03,+8.99441201E+00
+95.52100E-03,+8.99599234E+00
+95.53400E-03,+8.99761236E+00
+95.54700E-03,+8.99979453E+00
+95.56000E-03,+9.00145113E+00
+95.57300E-03,+9.00289750E+00
+95.58600E-03,+9.00510338E+00
+95.59900E-03,+9.00726082E+00
+95.61200E-03,+9.00890041E+00
+95.62500E-03,+9.01045654E+00
+95.63800E-03,+9.01224917E+00
+95.65100E-03,+9.01449008E+00
+95.66400E-03,+9.01643523E+00
+95.67700E-03,+9.01879621E+00
+95.69000E-03,+9.02070065E+00
+95.70300E-03,+9.02304514E+00
+95.71600E-03,+9.02489651E+00
+95.72900E-03,+9.02688649E+00
